soil,humidity,light,stress,health,alert
35.98618899107204,42.115657174686746,83.84690881388656,0.5260282658928065,44.697664010397894,0
28.028981750284384,43.07574338949602,75.1324949805317,0.5803628711190265,38.85619914462439,1
46.179678091295756,42.54962052670047,74.28210687127435,0.4928885342208711,49.48752801714372,0
53.670238453226325,34.17846823838854,57.50272351071057,0.5141079559972817,49.372168658139515,0
38.51200353729704,34.83732376778892,49.53040394321993,0.6038672031237081,39.24609365580844,1
40.773814467018056,43.38528554580779,39.72959285266119,0.5865158853221639,41.270048994561954,0
51.98281289514239,39.200581093106024,35.20857447669041,0.5520670432915892,46.271119181865494,0
54.89170889830771,42.71565936132263,18.065366474616972,0.5612637444752596,46.323745150507825,0
60.54308482649691,43.20149805878464,11.109786719046314,0.5454605082530689,48.79269341845125,0
34.90814658695523,43.582189450973054,13.885907641336921,0.6669408834296309,33.92332146111694,1
82.55412641622135,55.24585416816332,0.4034235778532338,0.4206849582586968,63.40445292845163,0
53.72853613084288,38.600579097687394,13.629205347134793,0.5882971713584538,43.9316472549978,0
60.17605838659407,40.19254944079656,9.28334573041059,0.5599753682838189,47.54627425171717,0
54.70061384111078,38.44486206937353,26.029827751368938,0.5591026890835876,46.33605798471519,0
40.860253858314266,43.46430607251756,34.143176950475315,0.5970194585899253,40.50370537568924,0
33.219780604325955,39.14531284273609,33.294717179693464,0.6498757240907751,34.71240415023362,1
47.60212376391938,42.95235064302537,53.116765633179,0.5268987979849691,47.26687676408481,0
42.90252640334286,44.755594256529974,59.723413539610775,0.5317737581344741,45.88892643707983,0
54.1924442989758,38.72860965760322,72.38608924199731,0.46807977104831666,53.05553238008588,0
36.811413010342946,42.291119611133794,80.46383883436867,0.5281418984461466,44.72920353414452,0
49.37745477850846,40.294899567623645,88.61143940816508,0.4550051485882566,52.991913670235746,0
38.955817099204666,38.91743641575758,95.27443444688555,0.4979197363629329,47.39401453049503,0
60.018413492178574,39.87983377931635,98.47232879709128,0.3833237736069755,60.75185585969993,0
31.128096114040783,37.236751401336505,82.65079010467036,0.5673476850164458,40.383664034459144,0
52.958044495100346,40.42946785549805,80.06791304556153,0.4537855478668811,53.89238061776895,0
44.21673142258343,30.255628094306772,80.25765322332444,0.5276341521575137,46.13259386062541,0
57.06395061606772,35.12083583861169,70.30798185649978,0.4687017756908267,53.56477660776852,0
51.46134558702297,38.20405173287926,67.52598707143096,0.4930291427233855,50.556718346148244,0
29.93991787224768,46.27195091133312,45.864508429587104,0.619755541045588,36.411614715619955,1
56.763120488551635,37.84788406751616,43.97055442275707,0.5146996365091792,50.115426473423575,0
34.90983148948652,33.90256065663689,28.189209793368203,0.6673647409959204,33.64992052685636,1
33.11650574113198,39.691477203363505,16.602451537118675,0.6821381366100122,32.283140476087866,1
55.4092204061317,36.43374958286809,13.575671024485281,0.5865013071717666,44.39032029306883,0
37.17241485078511,38.27519151573526,19.705734482952604,0.6599008822329634,34.82810696184777,1
48.82475593783335,36.03849298593946,10.803443694856343,0.6261538539633021,39.92499336341333,1
38.116557431518146,40.03398538191244,9.201045877770591,0.6709131649411308,34.25858768605459,1
61.629029349600266,46.52813108385643,18.813183367971696,0.514644093264486,51.43142788592002,0
58.82688534451093,40.39907494559369,24.681248288338068,0.5353058518639882,49.09808718635569,0
37.46253108353598,42.099633780186394,36.60465253162931,0.6131791381785023,38.49312497491258,1
65.61478958610994,45.48001201123652,38.801044597459786,0.4578839268408212,56.559033444094055,0
49.39211756134495,39.369797830706396,54.015898583540164,0.5268982215340756,47.580104782014594,0
49.681601915121995,40.19210270367779,52.69783564814752,0.5256200110170617,47.76166217221477,0
55.213813292581264,42.51509359660218,65.59383513829249,0.4651979824707022,53.59613664544318,0
46.52555080101921,37.176236770403925,78.63934941813463,0.4985648368474229,49.0052920859327,0
49.49446892514169,38.20374830741605,85.08799531805575,0.46774041981593195,52.010817729647385,0
42.05214665450031,38.51301916884014,89.93262077499845,0.4943349676709812,48.349435901159985,0
26.75013025628987,46.71646136972071,100.0,0.5260999646093885,42.7291934962041,0
48.66943009262338,39.36113134307877,95.80973595648632,0.4469499835946742,53.41340128481666,0
50.33877556335116,40.08709494666786,83.48843767805508,0.4610679619871304,52.748304726385925,0
32.74510960352312,43.96562484846182,82.69582257166635,0.5389859322936661,43.04284535997928,0
54.75197568774062,43.70869126249895,64.41815153637391,0.46627774470105227,53.441080958725195,0
32.585811825641294,38.14667262060505,66.13983338286342,0.5903512562442516,39.00913025796555,1
28.81116673285169,43.711581235038494,47.559792094711334,0.6296898384412035,35.348564162677334,1
56.480907096049705,35.535628911786866,36.47623108891458,0.5380361156065617,48.243886148913724,0
33.74885219601403,41.304511506737335,36.22004168238388,0.6349021211349501,36.00844544665033,1
51.90408827680284,38.588518398534816,32.922361106522665,0.558869281207336,45.7279367316938,0
54.316816597040585,39.78603325646889,16.800603685365946,0.5754566098746585,45.056688825146466,0
46.65387387350448,39.60885047232744,4.746244647974605,0.638411589919546,38.60647363938074,1
41.59979089249713,37.9459988866548,0.0,0.6781630488775499,34.44637425716198,1
47.79369925821774,43.315426894967366,7.297351092500551,0.6164905208390081,40.59967894254756,0
40.26798599554496,38.968136146616864,7.762294123029096,0.6662310733363663,35.06716975243556,1
38.73615281617936,39.414570654459126,18.005236434015202,0.6520650510876953,35.79611981842468,1
36.47193393200854,40.67428099853581,40.013214110079204,0.6155910591241914,38.05371272535096,1
56.950031100999745,39.11983319434615,35.84098579057386,0.5262083733308152,49.32612482777246,0
45.25031652680377,42.031269072929575,49.703279418187975,0.5482480513108163,45.11349909704285,0
51.872576207733744,35.34283400341438,60.145209530900196,0.5143181978892877,48.98103565512886,0
67.97007296691284,39.88869370001527,65.33300847382694,0.4098175371177361,60.554168476225556,0
34.36301182105525,41.82067474398493,76.15026686685289,0.5504223829290631,42.495515808657316,0
34.61000812556343,43.16050869551444,76.23043591443215,0.5450075614567752,42.99069743638149,0
44.076142235400106,38.069349252861635,85.36381670623372,0.49468360765194713,48.76759516039053,0
40.926059971760125,41.52569425478605,83.98602658188796,0.5028205642130653,47.53496353403578,0
37.55772033090114,41.235124723228274,86.17909951954202,0.5161478251367254,45.77027830727906,0
36.01309252301843,39.45623126803241,90.40974966679694,0.5207463442472167,45.033375780838696,0
32.71834777910122,42.24323891626335,73.82116481761119,0.5620362147204814,41.26499311916825,0
34.08457295645818,43.916856288782114,72.4595730740249,0.552907420203313,42.298893807174174,0
42.66943974742092,39.691195366495165,70.04701418077254,0.5274851868018647,46.03151481719222,0
40.25053901679838,38.862137728817224,60.152291674343175,0.5618563083808701,42.88870159343481,0
42.803501178378966,39.75692620846671,45.36635069341892,0.5759790140958672,42.426284863156894,0
47.66561524732167,49.35687468182635,33.25189570627442,0.5470975083053637,45.92637217479074,0
41.139443454732266,40.828358504943516,19.832826034500208,0.6321520551425077,37.86567960425027,1
41.92838143864947,44.58404536893043,12.328052469391057,0.6319498517611792,38.15224807583095,1
45.77574004472974,40.96662606872442,16.113036129341022,0.615995349311496,40.1240559634201,0
58.133860800832736,39.09401724613795,9.955745663701592,0.5721371529300193,46.14718264158937,0
42.537089113137185,42.68016142947054,4.062624723294421,0.6511488206993137,36.80168753374411,1
46.08956617156824,35.44868382578311,16.982917508121197,0.6292402826485672,39.063348285604896,1
40.623354466349944,38.42831539098753,22.687262510305764,0.6362237564746762,37.38418090410271,1
58.03487141379143,41.508561896388784,35.557009686208076,0.5141859378694603,50.53161477530326,0
45.92802212820041,44.636697206959795,36.47910015677363,0.5634915974245713,44.187852602176235,0
45.357725618521684,42.804567453522125,48.92046981576932,0.5469567299152865,45.253847706858934,0
48.552715719347994,38.40801533271488,61.195812814925986,0.5196207497752634,47.913005187026414,0
60.946454777561975,38.114560253336165,67.97095642455659,0.4449821325030684,56.29215639355471,0
37.829089930354286,40.169040677121764,81.19478502532583,0.5279578582662117,44.91893188129188,0
38.61641639121647,40.041929197628384,76.51366065046355,0.5337648091501054,44.65738123170651,0
59.440640727351926,43.96118096011404,93.09208681153088,0.3847290798598365,60.61849269816929,0
53.35027067494967,43.986143533125485,88.40325978414997,0.4244836964575752,56.267187255873665,0
37.487636006113355,39.50815333689955,96.9072606571039,0.5002228386445268,46.90570903645848,0
28.47488712433,46.06837510639374,77.24086857113306,0.5649387019169027,40.18815633686639,0
29.188543892989422,45.53814661562095,78.26845685308584,0.5609059269820185,40.63793151766177,0
30.22991409138926,40.41202369604689,63.393762278653156,0.6008268338976067,37.750018720643254,1
43.38123426011093,45.14370847893773,65.12490746648803,0.517412888329656,47.083403795774196,0
47.37443637379947,41.55217635637777,49.250985869163706,0.5399693173235419,46.20035379374868,0
64.0004928452165,40.67301632685032,39.79941144475333,0.4783796639038599,54.53846150555548,0
41.354975723423564,41.41889558724743,29.678856122113473,0.6096107223769129,39.61953774918302,1
56.41623577986421,38.20119903625193,17.994603412948706,0.5673260171660258,46.09923173892381,0
41.198075100700315,40.20887015849207,9.761966116916916,0.6538590817871884,36.235357517580745,1
48.52107508395627,38.61330088990118,16.297879557887192,0.6089589627947407,41.21065220653214,0
43.18011819561359,42.94328671505395,20.233462677390527,0.6148026235219892,39.67891199774022,1
52.593177677195946,38.074882172282265,6.961172132560828,0.6088871208320518,42.11880296927226,0
32.5550035576413,38.68646034697254,21.08366446716975,0.6789982722365364,32.36716689140338,1
40.60030028039057,43.20898962870004,21.14911749947034,0.6250732947130064,38.33479520032991,1
55.939408373509366,39.982519009974666,30.319674535623765,0.5397160520312816,48.10722595694285,0
33.94100196338224,34.40756577956055,49.74959913453997,0.6275730945753273,36.428932493100476,1
40.41205477498977,41.177070747064,50.424920395054684,0.5735586730937497,42.105238611018066,0
59.2848850710195,41.365042679163324,60.173973608497185,0.45913249939041817,54.93828775367711,0
48.60920041691068,39.46375389284507,72.6290645131489,0.4933046072106136,49.92581840033001,0
34.782473861263355,38.57092900080565,83.41710614298357,0.5435406314052991,43.024782488406956,0
45.549437843384034,36.94947245023505,91.85015344020336,0.47770408655196794,50.34455383461969,0
52.149171524825135,39.13832463544504,89.86067045509093,0.4421178275593573,54.55318464201998,0
53.93659658469401,38.449872965927604,96.35847322594469,0.4222504517268577,56.428197176190004,0
29.480821346963666,38.04878555917138,87.25516627412463,0.5639392040394183,40.28896413908974,0
42.94749098604099,38.998293871421104,87.45079650824935,0.493366070439033,48.63568753571727,0
56.89282780670115,40.92868170214009,75.43393787074723,0.4418819401185795,55.68295779016779,0
62.089348157291326,40.46522097073279,75.8501081006989,0.41645738009994726,58.74743035216282,0
53.481347420886095,41.58467500622002,62.764245081140544,0.48231074771462834,51.899613966257746,0
33.87627968462331,37.9943038916628,49.33201953345886,0.6179716508349773,37.224146713708514,1
52.24764134160589,40.99792390996642,50.5268199750193,0.5147143816120326,49.17708877870803,0
49.69414795370986,39.41889358290419,26.210430689451808,0.5808517181038345,43.60277677136973,0
58.23137677703461,39.8554997450546,24.619891205417396,0.5400368344688283,48.59568468329702,0
30.812837495991044,40.84692481598089,15.971180282402983,0.6914526775072961,31.095110743950293,1
23.687707465165182,41.08891836113633,23.261057977906873,0.7117725916349513,27.97401276606922,1
33.6859626072512,41.43440518537629,17.173492291964227,0.6729199868236867,33.146202704489426,1
24.268532535251225,39.09750171476879,3.198812722626613,0.7549672067341843,24.815316858236923,1
45.63121824474816,44.26255001071719,27.0319082380121,0.5849924422680834,42.49915468523001,0
61.217622434969954,39.791866950409016,24.258885036026395,0.5260185169018704,50.31737295398819,0
42.89312158774433,35.83435023287008,26.97558650063382,0.6240801683614005,38.74079848595919,1
49.53296257359041,35.86811055429892,40.67127407852064,0.5633883073121099,44.78749629450707,0
45.886636051122196,38.932132088161225,48.74812658987017,0.556274170300165,44.57723364119415,0
54.78378162545797,29.931752375981894,67.9564634606718,0.5003729078234208,50.54667658837103,0
42.46566962763278,41.5573230749541,70.74681497971359,0.5215060526775466,46.480754792275235,0
61.325922592143186,44.668792616826146,80.41764104493399,0.39852872709893766,60.02539786623255,0
33.64290089168492,38.352945903788665,77.83326053783854,0.5610601367545324,41.4489660916339,0
34.92972777411545,37.3525491366899,93.11376324946063,0.5270661872204317,44.26303843606084,0
43.230654802665825,42.019001931396915,94.97911487535146,0.4678314904417772,50.69001059575144,0
41.87016677630413,40.16323055688503,82.0212780994954,0.5061169182488334,47.46609941992805,0
57.205282845195626,39.28822682073189,74.71495763838907,0.4466789900350481,55.35247005805871,0
32.13213743662011,40.2955183525361,72.89306731078105,0.572666623137729,40.28712214672325,0
55.46077783179119,33.72968955557805,76.71984672882411,0.46806734871666167,53.216866097292844,0
39.327084738457614,39.999338470498955,51.710234302183636,0.5799460922918478,41.35262060602685,0
36.089269808379726,40.955799954795765,46.32631582666787,0.6040336194403784,38.84145924772696,1
28.531854285699662,39.726228022450336,31.297585806714576,0.6755668728907215,31.74530744803957,1
49.0517895115901,42.964368665986385,28.588846266771927,0.5686702539105465,44.460492813466445,0
47.03618138163279,36.90662979593946,21.43648656424353,0.6112262305755306,40.663839262601066,0
57.29957427860167,39.05748577987927,19.35914374414497,0.5576113837790639,47.047987573752565,0
36.77212488700133,42.42150374963413,13.49049527976329,0.6618938737565644,34.69222516157382,1
59.032657987453646,43.9870386759721,4.306980989019591,0.5642616320567763,47.06240160981816,0
43.57043438965622,42.41493778355127,8.398784594888447,0.6381054455112882,38.005812768914815,1
56.442849410497885,40.25698489008787,13.789664798683749,0.5694354686798795,45.998405588623264,0
28.98992883509898,39.80076566981026,18.477439606205824,0.6986931796026628,30.115764659442824,1
64.78767894640922,38.57319922382036,24.912792998293938,0.510516421599905,52.25282612354471,0
61.22181740665726,40.893214737368076,40.112938258531344,0.4909853922375467,52.97333486711608,0
54.331469764014734,37.64641428467264,54.39106933596676,0.5066212696539749,50.16914582997201,0
31.563982696961173,41.88616047095301,55.56575572777564,0.6053900936467839,37.744793095081306,1
54.9448329190714,38.9015981782674,67.39734295277115,0.47377635496429843,52.80190073892536,0
32.99426121701747,42.47372431964178,74.81110964210394,0.5579853016717794,41.636654256436515,0
42.892438716663314,39.22059587827725,88.37677435040244,0.4911224700810468,48.797128352127665,0
50.42721319479462,42.95558971024047,86.07968099004539,0.4468378029152147,53.907177492943696,0
40.352874830873816,43.58337568439755,94.43141413877716,0.47862267051488394,49.272280940440254,0
40.8998672416188,38.90283536308181,92.4778117044884,0.49383653429368374,48.13730094141499,0
53.346198404637285,37.841916018603506,80.3226331651067,0.45909799359078973,53.51659302219925,0
53.21905402847941,35.026346132747165,77.70557107843074,0.4734145493025,52.34385461203905,0
34.971324473539454,38.05519688409504,61.245248033013034,0.5884872909139915,39.68338111009939,1
51.33673090737766,43.06722583039109,58.260824646610565,0.4975930186787173,50.30796869901595,0
52.16104497462249,39.47714984577411,58.46662553437643,0.5038300745208123,49.93590827637348,0
45.91266967215491,38.01268350051366,35.6339240232941,0.5851307530910963,42.39586128191547,0
50.31071820794735,38.27526439387896,28.996247550617028,0.5756281206773923,44.104684155830704,0
42.760676621726844,44.37268157979325,20.715007094986234,0.6116485579620136,39.85682743223235,1
55.622932880403035,37.39998902827463,17.48413266634027,0.5747171031804804,45.34637688526152,0
53.260079882467245,43.08451311824179,20.797868089083714,0.562850325054771,45.84685642240335,0
54.3052836820819,36.78232905208376,4.8706497257901695,0.6083852949817589,42.5093499311386,0
44.41376537321902,43.24034756631994,17.622732713738017,0.612964665007469,40.1017560225721,0
53.29484981834923,35.75441545763084,17.17277959814201,0.5919169453390773,43.49143069513855,0
53.09350691335017,39.03727401595001,27.368611820471706,0.5626834197444558,45.72071442506836,0
53.30471060234173,37.816983372744126,28.49969382375815,0.5630261092225427,45.71202627815479,0
22.206599702155685,38.32331270625803,44.30710482498187,0.6853828537204838,29.550853721605197,1
65.26401717549307,41.17590733476853,56.373267216264296,0.4374056576857005,57.908377221427614,0
60.367622945628014,42.93801611633677,63.52430824649485,0.4422992204298599,56.48372403343522,0
44.40498545340699,40.47977468968878,67.44585252942623,0.5216440436050462,46.87981282388032,0
52.55860206165843,45.48736069606092,86.82004175879939,0.4271048240859263,55.93000767483019,0
52.89533374871817,41.99376680042847,81.83321673431566,0.44587559738649246,54.51062445948536,0
43.35505804660378,37.968240595121244,91.8734905792812,0.48557300682305493,49.28611856363476,0
31.809552478466582,39.28021672690886,87.21230934005277,0.548686968746835,41.98763206981508,0
66.26976131363422,40.22695789158347,93.7661187263496,0.3604380823043793,63.88351407002884,0
41.03075237568262,37.773773590001205,87.57021347566354,0.5063844904002562,47.1974268442594,0
37.19974637754089,41.34628635458757,77.83373964300091,0.534294929762531,44.331480361621566,0
45.880337963610295,31.78681534530938,74.16189060004928,0.5269140829459218,46.599190204500914,0
51.184007517338515,41.73836543744906,58.523159756917316,0.5018185465871255,49.923469833302974,0
43.47417725182555,34.27316526737863,46.95404335608219,0.585901531226572,41.69590417135232,0
36.94850438114008,50.116169454852894,28.8598251908535,0.607189319348034,39.0271187710253,1
64.51999298774734,40.105151780808384,38.19911522192214,0.4806863492749938,54.468151021138816,0
43.638222676676286,34.58479738978315,15.633361591841577,0.646787771263586,37.174137192227796,1
41.48656477233717,44.805874099993204,15.099659194810979,0.6279502354487126,38.35835626762225,1
33.247492376070014,40.901587691165744,12.862015647963734,0.6853337437502253,32.103194695628005,1
53.38244564656821,33.14423898296003,9.640106044690226,0.6143748427288984,41.76154304038447,0
32.30103166592537,40.075512556181046,14.19846673189781,0.6898713705380344,31.529267148385152,1
53.5450284915903,44.74310210270695,15.111070652193147,0.5678234099295414,45.57945321845989,0
52.83191656327539,42.48861363859675,19.04505080813574,0.5702844746515613,45.178060968834785,0
52.99891280390582,38.035946268511054,28.361670459445254,0.5641742562560472,45.56258481838804,0
55.2014051919502,40.56625124881622,38.13484890300436,0.5260245224877916,48.98263326282483,0
34.44401553935377,43.71238267087608,49.28364157069881,0.5980754911492052,38.9870512269361,1
39.127675236373975,41.36851291289627,60.23855939653151,0.5597789662863782,42.854517279528174,0
47.5385038004578,43.04158932943277,64.50678981245476,0.5041691333845032,48.959518084501084,0
83.1275662528502,59.35403068016709,76.68763868492611,0.25292479932539547,76.2181932244908,0
35.11731540688778,37.01113131720612,88.02179967914624,0.5373364296556503,43.52644202530614,0
33.40755222775754,42.62897507828869,88.7208325417877,0.5276336485427707,44.009899987494855,0
61.852890012877914,38.02815401696729,93.57819164929869,0.3894947045861112,60.655501259363376,0
39.027373309935115,41.75046142868431,84.68047815657118,0.5102507928511292,46.55611106661782,0
53.552630739490915,41.29286458481943,87.89557344855754,0.43256710565097206,55.639130607183034,0
30.108828858548094,37.80089880940502,79.11427565725121,0.577824607964542,39.38266336606779,1
27.15618601028238,39.39612964175735,70.79875673742777,0.6044331675484605,36.76255752722293,1
47.801520865686584,43.30923314700191,59.22901951510721,0.5126066572003469,48.392573733428506,0
26.642943417277962,34.817549574693636,44.25547732343023,0.6738216795426688,31.328475042554718,1
60.37977664148929,43.83725100061557,45.677322680865515,0.4752347184289758,54.03877713717729,0
31.75013513532357,38.7148297557818,29.071036369889242,0.6669627623162583,33.089443975622984,1
53.206365968927535,40.03785874072178,17.0809737209825,0.579692646491232,44.49543032468434,0
38.84535512124564,47.43242289509642,19.3557550279207,0.6247644456526411,38.0686820507096,1
55.400420673706215,41.91329050694961,11.97173198570972,0.5733145611392007,45.51433482881758,0
44.62266184042841,41.85956922363875,2.9401777877427016,0.6454276275514563,37.679516078328135,1
25.69906218208714,38.738627480393575,3.5582178127998407,0.7481723710227839,25.63782685127065,1
50.00856846221044,43.28922157828894,14.7917132264393,0.5905060665012023,43.046203455864394,0
43.85667122440506,39.55590420147422,12.11903322420209,0.6378108648251479,38.02083376864191,1
41.19993862701069,35.34636587913586,22.637424129979813,0.6426863609675794,36.952168265487344,1
27.432749257487746,39.171602863446694,41.077063216251844,0.6631673186897175,32.41410975279209,1
45.88674285482607,40.51973704829599,60.76557389048996,0.5274759268000018,46.77681605854313,0
44.527318838395644,37.84712742017669,62.87644557289056,0.5380691324017106,45.60963999401515,0
39.75519670484883,39.58352412639644,69.4652373677071,0.5435429693611523,44.16878465966447,0
35.362446786553036,39.79076215193654,76.96085528417046,0.5498937690430842,42.70928690254152,0
61.562014003785194,39.91956728319513,82.06103283008422,0.4083091624713202,59.226255147582535,0
30.786818842568664,45.08178649040681,82.40714949508767,0.5460062473257609,42.10361035240605,0
39.18853985270604,41.96264010692559,88.40355720788746,0.5013622659999181,47.264317519538146,0
57.32536772222422,43.97751031486474,96.18173576826389,0.3890771589077569,59.8168585772903,0
32.833015138765695,41.03468668445852,90.10719934768701,0.5325164655574218,43.4745606565271,0
53.78867171264392,41.60786770883775,84.94216027405977,0.43634871776214756,55.41649399590475,0
56.90994809020415,40.48751298388479,68.70825376195047,0.45657121307342385,54.57408516438626,0
61.544544433458476,42.47401406783185,59.011143554835165,0.44683294851954175,56.39690171025832,0
41.265020015633766,36.815181955856076,54.01317388494482,0.5752030062843733,42.064783581086,0
57.32625070722057,43.610774178526576,43.2867826422645,0.4959628586437884,51.79146136530366,0
50.33260676022052,41.63409349330188,28.745499686224726,0.5659436863465422,44.91991238239149,0
31.49383725127356,47.151212104091705,17.628717797336506,0.6658197418366841,33.32841304638754,1
31.963295807981222,41.18972559967732,24.686540112068904,0.6672412639369241,33.1783899015184,1
65.18057584532721,41.90059121741059,16.97423336184673,0.5144468803974387,52.12962831582599,0
35.6910754900561,40.9161070789825,7.016381532382341,0.6847635382480073,32.69612929363664,1
32.600878941340895,44.43105687591111,8.366419218943303,0.6869695962276756,31.92325446662381,1
49.489793015965866,42.20302749967832,12.924246320120524,0.6000934597808947,42.183269632517174,0
53.51104462662775,42.12404588539918,15.37693771074208,0.5753187637891796,44.944178903937754,0
57.18130795699703,34.94750445181361,43.44850668289656,0.5223539334937809,49.562936889586105,0
62.50271431949114,40.44416827956838,43.84519361961549,0.47846353632460814,54.189449704529096,0
34.49487738259978,43.90793493530859,47.656076048419365,0.6004896561842366,38.82232157064992,1
40.02805558578001,40.54624223073685,58.097816555073116,0.5620253622687432,42.86806639241318,0
40.24797816676789,39.72316516643615,76.9722821073403,0.5256460494521714,45.62542050777081,0
30.151141272441635,40.66859877162796,72.91244000699245,0.581413617308923,39.19470045742084,1
47.05843176128484,35.29800981107385,84.23478590141634,0.49034423995752163,49.69477939475182,0
48.363045422530845,36.866990682417395,100.0,0.4475838008400936,53.23457492412285,0
55.23729816304504,43.684652761060846,86.69774427609954,0.4193640623493932,57.06820372950716,0
36.214021733052085,41.665463739229025,87.52255634074487,0.5188883874355628,45.273162425750236,0
57.08247311303492,39.16423202651813,84.37359808364621,0.42834774218797855,56.69658158699741,0
38.7628729713327,39.339822478038066,78.68059287159939,0.5308049819660235,44.89476833304904,0
27.770850970848862,42.135019318314505,66.73115454446535,0.6012783781018816,37.20593859375774,1
60.632743201636394,41.36774347973699,59.33370964931666,0.4540656342539737,55.62163823831358,0
54.76755707518006,36.41069198077818,44.918568939045656,0.5270930008036738,48.700992581159426,0
56.387784044075126,40.69082994552781,44.297567445675384,0.5073934550516901,50.650013029678334,0
42.432703421322046,37.54113977786316,30.2329683108826,0.6147471269380351,39.379852243891406,1
41.58894135293174,44.34979268150042,29.26067269969139,0.6004845697914573,40.42991388708786,0
47.763141518035994,42.52804927233645,7.985991095001608,0.6176281624028074,40.48779589315595,0
47.729957376752104,36.85513075703768,19.646395103133848,0.6114920306388588,40.79871638078076,0
46.853881456994756,40.338622155691525,10.529720556919909,0.6236552851341118,39.77644249665772,1
26.241260377673733,38.92170474193254,10.736149237949427,0.7305562854099348,27.085604797779784,1
50.83286785017704,35.79699644418538,18.947755512041805,0.6005491603924751,42.29113314795884,0
39.79819669240486,45.24289984704889,18.474584105328454,0.6283311487861721,37.96083059300441,1
30.82631503082324,42.05850054600912,34.181987822028916,0.6513289475637987,34.13771232830056,1
63.1928951752086,43.490801710354,40.89312000949526,0.4717768789739045,54.92240553413795,0
29.799717139041707,38.40284521665427,48.16681231441418,0.6394592540260003,34.705563434750715,1
47.07892923479723,39.834431159721106,62.454257618106595,0.5201935451106373,47.5741039735246,0
49.43768915236154,42.50395093108707,58.87510332977517,0.5075494947853807,49.119866723654965,0
58.873312804218116,38.44298044003864,82.19706487832718,0.42591036490213907,57.26429252428961,0
33.23096189572129,37.56461252745599,94.79222144367567,0.5315669100516741,43.54856348584813,0
42.98615447899951,41.23069469828882,87.80460673622053,0.48576793003769486,49.27005737240499,0
51.64448631962002,44.90803149378071,93.07955165888575,0.4208943706027863,56.17563241405006,0
37.93947984737787,38.28634945878791,92.62598115938351,0.51019159006798,46.229172447031225,0
39.95826505068729,42.01096472664875,88.35740849480305,0.49746096357701114,47.73131148629501,0
28.600119375571357,39.589081908584035,83.02379431681183,0.5721845687627675,39.510911250010594,1
57.12826675943249,40.766391127953696,73.90003520284888,0.4442594224132787,55.55356311807525,0
29.572463166330355,43.10884691746947,58.82017866960769,0.6051707860767245,37.34371642960674,1
34.619829197548974,38.12147059005989,42.63516811419282,0.6272661060136897,36.69754038317328,1
45.9296668363042,42.783941519181624,35.46230394175071,0.5710752333774327,43.573131072840525,0
51.504633498238576,41.544055557453255,16.45508136913717,0.584934503098173,43.75705619367704,0
59.28935836898192,42.787389185246056,8.713485785915514,0.5577640690275212,47.57748518558799,0
38.32991834220435,39.26189778522781,11.857254439678103,0.6668502060539386,34.59201361758128,1
49.35499427195164,32.94117247264938,10.52982907350912,0.6333418530752754,39.4277640423597,1
66.77258732618452,43.47680222339512,16.979930844889,0.5017467950091141,53.479742578292836,0
36.30730073073179,39.12148859047458,6.078005601786231,0.6889430193713448,32.47645342632565,1
50.12817675413862,46.721681750444475,11.533127798834187,0.5861278153803051,43.48729565991941,0
48.32918241249526,43.076801583756094,19.051413988472284,0.5910208552093108,42.62442194170702,0
40.208326109809455,41.028533291096124,37.23689690796421,0.601398975761736,39.96766352485433,1
48.30455343417183,36.555526224172475,40.06677514238235,0.5686771038718587,44.131629887903564,0
54.19366447866271,36.2646828176329,42.153293362736484,0.5359310424283148,47.90536339601633,0
47.03957524700981,41.92183416394567,60.67800873035337,0.5176806038124072,47.805904998745305,0
40.01818148072075,45.011521590273624,74.75690958237139,0.5153607086608326,46.477325723356564,0
56.664402177006885,38.51528825811301,79.73937192248736,0.4416533804956518,55.58836915910548,0
38.386498946282956,41.210704809918425,84.40094130347364,0.5156335082318827,45.99471676577042,0
41.99991110011896,38.67820905944055,91.29862562222858,0.4913685660766264,48.564292768265794,0
60.50092027546227,41.1069488149553,93.70268445997208,0.3867691832578786,60.632692038011996,0
53.05834998702657,44.87526495630101,93.6112455098467,0.41285996417627074,57.095513057768194,0
37.97862603712374,36.714941193773015,87.66392216149139,0.5246342019100795,45.115499244941205,0
35.47096122978462,40.31516246595847,79.15223032272624,0.543395245807749,43.23420190276933,0
54.038927471387176,43.8222854956145,79.59704531754414,0.43914441552113226,55.31848465436755,0
65.1326245341527,41.24880793751165,54.43704526746094,0.44171636298177974,57.55733349498867,0
48.50514976128539,42.504200832614536,44.44698727055587,0.5410676741546177,46.39618815550824,0
59.151012739700846,36.21354679512603,29.3341401568447,0.5369360156024283,48.94411536612871,0
31.361121161088654,37.12390409337948,30.270681545236787,0.6712813188239447,32.63825095178358,1
51.05649054410276,38.86776218874857,21.21502222799666,0.5856842162572472,43.533088207848294,0
56.06108871279837,41.169237741327265,15.317385055979866,0.5655520731000666,46.226570421407814,0
53.359564368347414,40.52323087079493,23.722308452907598,0.564187868640063,45.70489260664332,0
40.828425883544256,36.69381069104775,11.429825132990208,0.662916788243155,35.384981972837025,1
56.38152891958365,35.57473326280729,13.856268009590735,0.5836556195944783,44.801040868890624,0
39.80372536742683,37.1500012347902,15.737017769370322,0.6580573339197546,35.5302881945592,1
55.41242304732768,43.148224436190624,16.64644152729547,0.5602003284001988,46.53147616653858,0
